  0.79   0.16   0.46506066
  0.80   0.16   0.44599878
  0.81   0.16   0.42649675
  0.82   0.16   0.40657382
  0.83   0.16   0.38624965
  0.84   0.16   0.36554430
  0.85   0.16   0.34447820
  0.86   0.16   0.32307215
  0.87   0.16   0.30134726
  0.88   0.16   0.27932497
  0.89   0.16   0.25702703
  0.90   0.16   0.23447543
  0.91   0.16   0.21169244
  0.92   0.16   0.18870052
  0.93   0.16   0.16552239
  0.94   0.16   0.14218090
  0.95   0.16   0.11869910
  0.96   0.16   0.09510016
  0.97   0.16   0.07140736
  0.98   0.16   0.04764409
  0.99   0.16   0.02383381
  1.00   0.16   0.00000000
  0.00   0.17   0.00000000
  0.01   0.17   0.02349619
  0.02   0.17   0.04696920
  0.03   0.17   0.07039585
  0.04   0.17   0.09375303
  0.05   0.17   0.11701769
  0.06   0.17   0.14016686
  0.07   0.17   0.16317771
  0.08   0.17   0.18602752
  0.09   0.17   0.20869374
  0.10   0.17   0.23115401
  0.11   0.17   0.25338616
  0.12   0.17   0.27536824
  0.13   0.17   0.29707857
  0.14   0.17   0.31849572
  0.15   0.17   0.33959856
  0.16   0.17   0.36036625
  0.17   0.17   0.38077830
  0.18   0.17   0.40081457
  0.19   0.17   0.42045528
  0.20   0.17   0.43968106
  0.21   0.17   0.45847292
  0.22   0.17   0.47681233
  0.23   0.17   0.49468118
  0.24   0.17   0.51206184
  0.25   0.17   0.52893715
  0.26   0.17   0.54529047
  0.27   0.17   0.56110565
  0.28   0.17   0.57636709
  0.29   0.17   0.59105973
  0.30   0.17   0.60516906
  0.31   0.17   0.61868116
  0.32   0.17   0.63158270
  0.33   0.17   0.64386094
  0.34   0.17   0.65550377
  0.35   0.17   0.66649970
  0.36   0.17   0.67683787
  0.37   0.17   0.68650808
  0.38   0.17   0.69550079
  0.39   0.17   0.70380713
  0.40   0.17   0.71141890
  0.41   0.17   0.71832858
  0.42   0.17   0.72452935
  0.43   0.17   0.73001511
  0.44   0.17   0.73478043
  0.45   0.17   0.73882060
  0.46   0.17   0.74213165
  0.47   0.17   0.74471031
  0.48   0.17   0.74655403
  0.49   0.17   0.74766099
  0.50   0.17   0.74803010
  0.51   0.17   0.74766099
  0.52   0.17   0.74655403
  0.53   0.17   0.74471031
  0.54   0.17   0.74213165
  0.55   0.17   0.73882060
  0.56   0.17   0.73478043
  0.57   0.17   0.73001511
  0.58   0.17   0.72452935
  0.59   0.17   0.71832858
  0.60   0.17   0.71141890
  0.61   0.17   0.70380713
  0.62   0.17   0.69550079
  0.63   0.17   0.68650808
  0.64   0.17   0.67683787
  0.65   0.17   0.66649970
  0.66   0.17   0.65550377
  0.67   0.17   0.64386094
  0.68   0.17   0.63158270
  0.69   0.17   0.61868116
  0.70   0.17   0.60516906
  0.71   0.17   0.59105973
  0.72   0.17   0.57636709
  0.73   0.17   0.56110565
  0.74   0.17   0.54529047
  0.75   0.17   0.52893715
  0.76   0.17   0.51206184
  0.77   0.17   0.49468118
  0.78   0.17   0.47681233
  0.79   0.17   0.45847292
  0.80   0.17   0.43968106
  0.81   0.17   0.42045528
  0.82   0.17   0.40081457
  0.83   0.17   0.38077830
  0.84   0.17   0.36036625
  0.85   0.17   0.33959856
  0.86   0.17   0.31849572
  0.87   0.17   0.29707857
  0.88   0.17   0.27536824
  0.89   0.17   0.25338616
  0.90   0.17   0.23115401
  0.91   0.17   0.20869374
  0.92   0.17   0.18602752
  0.93   0.17   0.16317771
  0.94   0.17   0.14016686
  0.95   0.17   0.11701769
  0.96   0.17   0.09375303
  0.97   0.17   0.07039585
  0.98   0.17   0.04696920
  0.99   0.17   0.02349619
  1.00   0.17   0.00000000
  0.00   0.18   0.00000000
  0.01   0.18   0.02316353
  0.02   0.18   0.04630420
  0.03   0.18   0.06939918
  0.04   0.18   0.09242567
  0.05   0.18   0.11536094
  0.06   0.18   0.13818237
  0.07   0.18   0.16086743
  0.08   0.18   0.18339373
  0.09   0.18   0.20573904
  0.10   0.18   0.22788131
  0.11   0.18   0.24979870
  0.12   0.18   0.27146956
  0.13   0.18   0.29287251
  0.14   0.18   0.31398644
  0.15   0.18   0.33479049
  0.16   0.18   0.35526415
  0.17   0.18   0.37538721
  0.18   0.18   0.39513980
  0.19   0.18   0.41450244
  0.20   0.18   0.43345602
  0.21   0.18   0.45198182
  0.22   0.18   0.47006158
  0.23   0.18   0.48767744
  0.24   0.18   0.50481202
  0.25   0.18   0.52144842
  0.26   0.18   0.53757020
  0.27   0.18   0.55316148
  0.28   0.18   0.56820684
  0.29   0.18   0.58269146
  0.30   0.18   0.59660103
  0.31   0.18   0.60992182
  0.32   0.18   0.62264070
  0.33   0.18   0.63474510
  0.34   0.18   0.64622309
  0.35   0.18   0.65706334
  0.36   0.18   0.66725514
  0.37   0.18   0.67678844
  0.38   0.18   0.68565384
  0.39   0.18   0.69384257
  0.40   0.18   0.70134657
  0.41   0.18   0.70815842
  0.42   0.18   0.71427141
  0.43   0.18   0.71967949
  0.44   0.18   0.72437734
  0.45   0.18   0.72836032
  0.46   0.18   0.73162449
  0.47   0.18   0.73416664
  0.48   0.18   0.73598426
  0.49   0.18   0.73707554
  0.50   0.18   0.73743942
  0.51   0.18   0.73707554
  0.52   0.18   0.73598426
  0.53   0.18   0.73416664
  0.54   0.18   0.73162449
  0.55   0.18   0.72836032
  0.56   0.18   0.72437734
  0.57   0.18   0.71967949
  0.58   0.18   0.71427141
  0.59   0.18   0.70815842
  0.60   0.18   0.70134657
  0.61   0.18   0.69384257
  0.62   0.18   0.68565384
  0.63   0.18   0.67678844
  0.64   0.18   0.66725514
  0.65   0.18   0.65706334
  0.66   0.18   0.64622309
  0.67   0.18   0.63474510
  0.68   0.18   0.62264070
  0.69   0.18   0.60992182
  0.70   0.18   0.59660103
  0.71   0.18   0.58269146
  0.72   0.18   0.56820684
  0.73   0.18   0.55316148
  0.74   0.18   0.53757020
  0.75   0.18   0.52144842
  0.76   0.18   0.50481202
  0.77   0.18   0.48767744
  0.78   0.18   0.47006158
  0.79   0.18   0.45198182
  0.80   0.18   0.43345602
  0.81   0.18   0.41450244
  0.82   0.18   0.39513980
  0.83   0.18   0.37538721
  0.84   0.18   0.35526415
  0.85   0.18   0.33479049
  0.86   0.18   0.31398644
  0.87   0.18   0.29287251
  0.88   0.18   0.27146956
  0.89   0.18   0.24979870
  0.90   0.18   0.22788131
  0.91   0.18   0.20573904
  0.92   0.18   0.18339373
  0.93   0.18   0.16086743
  0.94   0.18   0.13818237
  0.95   0.18   0.11536094
  0.96   0.18   0.09242567
  0.97   0.18   0.06939918
  0.98   0.18   0.04630420
  0.99   0.18   0.02316353
  1.00   0.18   0.00000000
  0.00   0.19   0.00000000
  0.01   0.19   0.02283582
  0.02   0.19   0.04564911
  0.03   0.19   0.06841735
  0.04   0.19   0.09111807
  0.05   0.19   0.11372886
  0.06   0.19   0.13622742
  0.07   0.19   0.15859154
  0.08   0.19   0.18079915
  0.09   0.19   0.20282833
  0.10   0.19   0.22465734
  0.11   0.19   0.24626465
  0.12   0.19   0.26762892
  0.13   0.19   0.28872907
  0.14   0.19   0.30954428
  0.15   0.19   0.33005401
  0.16   0.19   0.35023802
  0.17   0.19   0.37007638
  0.18   0.19   0.38954952
  0.19   0.19   0.40863823
  0.20   0.19   0.42732366
  0.21   0.19   0.44558737
  0.22   0.19   0.46341134
  0.23   0.19   0.48077798
  0.24   0.19   0.49767015
  0.25   0.19   0.51407117
  0.26   0.19   0.52996488
  0.27   0.19   0.54533557
  0.28   0.19   0.56016808
  0.29   0.19   0.57444777
  0.30   0.19   0.58816055
  0.31   0.19   0.60129289
  0.32   0.19   0.61383183
  0.33   0.19   0.62576499
  0.34   0.19   0.63708059
  0.35   0.19   0.64776747
  0.36   0.19   0.65781508
  0.37   0.19   0.66721351
  0.38   0.19   0.67595348
  0.39   0.19   0.68402637
  0.40   0.19   0.69142420
  0.41   0.19   0.69813968
  0.42   0.19   0.70416618
  0.43   0.19   0.70949776
  0.44   0.19   0.71412914
  0.45   0.19   0.71805577
  0.46   0.19   0.72127376
  0.47   0.19   0.72377995
  0.48   0.19   0.72557185
  0.49   0.19   0.72664769
  0.50   0.19   0.72700643
  0.51   0.19   0.72664769
  0.52   0.19   0.72557185
  0.53   0.19   0.72377995
  0.54   0.19   0.72127376
  0.55   0.19   0.71805577
  0.56   0.19   0.71412914
  0.57   0.19   0.70949776
  0.58   0.19   0.70416618
  0.59   0.19   0.69813968
  0.60   0.19   0.69142420
  0.61   0.19   0.68402637
  0.62   0.19   0.67595348
  0.63   0.19   0.66721351
  0.64   0.19   0.65781508
  0.65   0.19   0.64776747
  0.66   0.19   0.63708059
  0.67   0.19   0.62576499
  0.68   0.19   0.61383183
  0.69   0.19   0.60129289
  0.70   0.19   0.58816055
  0.71   0.19   0.57444777
  0.72   0.19   0.56016808
  0.73   0.19   0.54533557
  0.74   0.19   0.52996488
  0.75   0.19   0.51407117
  0.76   0.19   0.49767015
  0.77   0.19   0.48077798
  0.78   0.19   0.46341134
  0.79   0.19   0.44558737
  0.80   0.19   0.42732366
  0.81   0.19   0.40863823
  0.82   0.19   0.38954952
  0.83   0.19   0.37007638
  0.84   0.19   0.35023802
  0.85   0.19   0.33005401
  0.86   0.19   0.30954428
  0.87   0.19   0.28872907
  0.88   0.19   0.26762892
  0.89   0.19   0.24626465
  0.90   0.19   0.22465734
  0.91   0.19   0.20282833
  0.92   0.19   0.18079915
  0.93   0.19   0.15859154
  0.94   0.19   0.13622742
  0.95   0.19   0.11372886
  0.96   0.19   0.09111807
  0.97   0.19   0.06841735
  0.98   0.19   0.04564911
  0.99   0.19   0.02283582
  1.00   0.19   0.00000000
  0.00   0.20   0.00000000
  0.01   0.20   0.02251307
  0.02   0.20   0.04500392
  0.03   0.20   0.06745036
  0.04   0.20   0.08983023
  0.05   0.20   0.11212145
  0.06   0.20   0.13430202
  0.07   0.20   0.15635005
  0.08   0.20   0.17824378
  0.09   0.20   0.19996160
  0.10   0.20   0.22148209
  0.11   0.20   0.24278400
  0.12   0.20   0.26384632
  0.13   0.20   0.28464825
  0.14   0.20   0.30516926
  0.15   0.20   0.32538911
  0.16   0.20   0.34528784
  0.17   0.20   0.36484582
  0.18   0.20   0.38404373
  0.19   0.20   0.40286264
  0.20   0.20   0.42128397
  0.21   0.20   0.43928955
  0.22   0.20   0.45686160
  0.23   0.20   0.47398278
  0.24   0.20   0.49063620
  0.25   0.20   0.50680542
  0.26   0.20   0.52247449
  0.27   0.20   0.53762793
  0.28   0.20   0.55225081
  0.29   0.20   0.56632867
  0.30   0.20   0.57984764
  0.31   0.20   0.59279437
  0.32   0.20   0.60515609
  0.33   0.20   0.61692058
  0.34   0.20   0.62807625
  0.35   0.20   0.63861209
  0.36   0.20   0.64851769
  0.37   0.20   0.65778329
  0.38   0.20   0.66639973
  0.39   0.20   0.67435851
  0.40   0.20   0.68165179
  0.41   0.20   0.68827235
  0.42   0.20   0.69421368
  0.43   0.20   0.69946990
  0.44   0.20   0.70403583
  0.45   0.20   0.70790695
  0.46   0.20   0.71107946
  0.47   0.20   0.71355023
  0.48   0.20   0.71531680
  0.49   0.20   0.71637744
  0.50   0.20   0.71673110
  0.51   0.20   0.71637744
  0.52   0.20   0.71531680
  0.53   0.20   0.71355023
  0.54   0.20   0.71107946
  0.55   0.20   0.70790695
  0.56   0.20   0.70403583
  0.57   0.20   0.69946990
  0.58   0.20   0.69421368
  0.59   0.20   0.68827235
  0.60   0.20   0.68165179
  0.61   0.20   0.67435851
  0.62   0.20   0.66639973
  0.63   0.20   0.65778329
  0.64   0.20   0.64851769
  0.65   0.20   0.63861209
  0.66   0.20   0.62807625
  0.67   0.20   0.61692058
  0.68   0.20   0.60515609
  0.69   0.20   0.59279437
  0.70   0.20   0.57984764
  0.71   0.20   0.56632867
  0.72   0.20   0.55225081
  0.73   0.20   0.53762793
  0.74   0.20   0.52247449
  0.75   0.20   0.50680542
  0.76   0.20   0.49063620
  0.77   0.20   0.47398278
  0.78   0.20   0.45686160
  0.79   0.20   0.43928955
  0.80   0.20   0.42128397
  0.81   0.20   0.40286264
  0.82   0.20   0.38404373
  0.83   0.20   0.36484582
  0.84   0.20   0.34528784
  0.85   0.20   0.32538911
  0.86   0.20   0.30516926
  0.87   0.20   0.28464825
  0.88   0.20   0.26384632
  0.89   0.20   0.24278400
  0.90   0.20   0.22148209
  0.91   0.20   0.19996160
  0.92   0.20   0.17824378
  0.93   0.20   0.15635005
  0.94   0.20   0.13430202
  0.95   0.20   0.11212145
  0.96   0.20   0.08983023
  0.97   0.20   0.06745036
  0.98   0.20   0.04500392
  0.99   0.20   0.02251307
  1.00   0.20   0.00000000
  0.00   0.21   0.00000000
  0.01   0.21   0.02219526
  0.02   0.21   0.04436863
  0.03   0.21   0.06649820
  0.04   0.21   0.08856215
  0.05   0.21   0.11053870
  0.06   0.21   0.13240616
  0.07   0.21   0.15414295
  0.08   0.21   0.17572762
  0.09   0.21   0.19713887
  0.10   0.21   0.21835557
  0.11   0.21   0.23935677
  0.12   0.21   0.26012176
  0.13   0.21   0.28063004
  0.14   0.21   0.30086138
  0.15   0.21   0.32079580
  0.16   0.21   0.34041363
  0.17   0.21   0.35969551
  0.18   0.21   0.37862242
  0.19   0.21   0.39717568
  0.20   0.21   0.41533697
  0.21   0.21   0.43308837
  0.22   0.21   0.45041237
  0.23   0.21   0.46729186
  0.24   0.21   0.48371020
  0.25   0.21   0.49965117
  0.26   0.21   0.51509904
  0.27   0.21   0.53003857
  0.28   0.21   0.54445502
  0.29   0.21   0.55833416
  0.30   0.21   0.57166229
  0.31   0.21   0.58442626
  0.32   0.21   0.59661347
  0.33   0.21   0.60821190
  0.34   0.21   0.61921009
  0.35   0.21   0.62959720
  0.36   0.21   0.63936297
  0.37   0.21   0.64849777
  0.38   0.21   0.65699257
  0.39   0.21   0.66483901
  0.40   0.21   0.67202933
  0.41   0.21   0.67855644
  0.42   0.21   0.68441389
  0.43   0.21   0.68959591
  0.44   0.21   0.69409739
  0.45   0.21   0.69791387
  0.46   0.21   0.70104160
  0.47   0.21   0.70347748
  0.48   0.21   0.70521911
  0.49   0.21   0.70626478
  0.50   0.21   0.70661345
  0.51   0.21   0.70626478
  0.52   0.21   0.70521911
  0.53   0.21   0.70347748
  0.54   0.21   0.70104160
  0.55   0.21   0.69791387
  0.56   0.21   0.69409739
  0.57   0.21   0.68959591
  0.58   0.21   0.68441389
  0.59   0.21   0.67855644
  0.60   0.21   0.67202933
  0.61   0.21   0.66483901
  0.62   0.21   0.65699257
  0.63   0.21   0.64849777
  0.64   0.21   0.63936297
  0.65   0.21   0.62959720
  0.66   0.21   0.61921009
  0.67   0.21   0.60821190
  0.68   0.21   0.59661347
  0.69   0.21   0.58442626
  0.70   0.21   0.57166229
  0.71   0.21   0.55833416
  0.72   0.21   0.54445502
  0.73   0.21   0.53003857
  0.74   0.21   0.51509904
  0.75   0.21   0.49965117
  0.76   0.21   0.48371020
  0.77   0.21   0.46729186
  0.78   0.21   0.45041237
  0.79   0.21   0.43308837
  0.80   0.21   0.41533697
  0.81   0.21   0.39717568
  0.82   0.21   0.37862242
  0.83   0.21   0.35969551
  0.84   0.21   0.34041363
  0.85   0.21   0.32079580
  0.86   0.21   0.30086138
  0.87   0.21   0.28063004
  0.88   0.21   0.26012176
  0.89   0.21   0.23935677
  0.90   0.21   0.21835557
  0.91   0.21   0.19713887
  0.92   0.21   0.17572762
  0.93   0.21   0.15414295
  0.94   0.21   0.13240616
  0.95   0.21   0.11053870
  0.96   0.21   0.08856215
  0.97   0.21   0.06649820
  0.98   0.21   0.04436863
  0.99   0.21   0.02219526
  1.00   0.21   0.00000000
  0.00   0.22   0.00000000
  0.01   0.22   0.02188241
  0.02   0.22   0.04374323
  0.03   0.22   0.06556088
  0.04   0.22   0.08731383
  0.05   0.22   0.10898061
  0.06   0.22   0.13053984
  0.07   0.22   0.15197025
  0.08   0.22   0.17325068
  0.09   0.22   0.19436012
  0.10   0.22   0.21527776
  0.11   0.22   0.23598295
  0.12   0.22   0.25645525
  0.13   0.22   0.27667446
  0.14   0.22   0.29662062
  0.15   0.22   0.31627406
  0.16   0.22   0.33561537
  0.17   0.22   0.35462547
  0.18   0.22   0.37328560
  0.19   0.22   0.39157734
  0.20   0.22   0.40948264
  0.21   0.22   0.42698383
  0.22   0.22   0.44406364
  0.23   0.22   0.46070521
  0.24   0.22   0.47689212
  0.25   0.22   0.49260840
  0.26   0.22   0.50783853
  0.27   0.22   0.52256749
  0.28   0.22   0.53678073
  0.29   0.22   0.55046424
  0.30   0.22   0.56360450
  0.31   0.22   0.57618856
  0.32   0.22   0.58820399
  0.33   0.22   0.59963893
  0.34   0.22   0.61048210
  0.35   0.22   0.62072280
  0.36   0.22   0.63035091
  0.37   0.22   0.63935695
  0.38   0.22   0.64773202
  0.39   0.22   0.65546786
  0.40   0.22   0.66255683
  0.41   0.22   0.66899194
  0.42   0.22   0.67476683
  0.43   0.22   0.67987581
  0.44   0.22   0.68431383
  0.45   0.22   0.68807652
  0.46   0.22   0.69116016
  0.47   0.22   0.69356171
  0.48   0.22   0.69527879
  0.49   0.22   0.69630972
  0.50   0.22   0.69665348
  0.51   0.22   0.69630972
  0.52   0.22   0.69527879
  0.53   0.22   0.69356171
  0.54   0.22   0.69116016
  0.55   0.22   0.68807652
  0.56   0.22   0.68431383
  0.57   0.22   0.67987581
  0.58   0.22   0.67476683
  0.59   0.22   0.66899194
  0.60   0.22   0.66255683
  0.61   0.22   0.65546786
  0.62   0.22   0.64773202
  0.63   0.22   0.63935695
  0.64   0.22   0.63035091
  0.65   0.22   0.62072280
  0.66   0.22   0.61048210
  0.67   0.22   0.59963893
  0.68   0.22   0.58820399
  0.69   0.22   0.57618856
  0.70   0.22   0.56360450
  0.71   0.22   0.55046424
  0.72   0.22   0.53678073
  0.73   0.22   0.52256749
  0.74   0.22   0.50783853
  0.75   0.22   0.49260840
  0.76   0.22   0.47689212
  0.77   0.22   0.46070521
  0.78   0.22   0.44406364
  0.79   0.22   0.42698383
  0.80   0.22   0.40948264
  0.81   0.22   0.39157734
  0.82   0.22   0.37328560
  0.83   0.22   0.35462547
  0.84   0.22   0.33561537
  0.85   0.22   0.31627406
  0.86   0.22   0.29662062
  0.87   0.22   0.27667446
  0.88   0.22   0.25645525
  0.89   0.22   0.23598295
  0.90   0.22   0.21527776
  0.91   0.22   0.19436012
  0.92   0.22   0.17325068
  0.93   0.22   0.15197025
  0.94   0.22   0.13053984
  0.95   0.22   0.10898061
  0.96   0.22   0.08731383
  0.97   0.22   0.06556088
  0.98   0.22   0.04374323
  0.99   0.22   0.02188241
  1.00   0.22   0.00000000
  0.00   0.23   0.00000000
  0.01   0.23   0.02157452
  0.02   0.23   0.04312774
  0.03   0.23   0.06463841
  0.04   0.23   0.08608528
  0.05   0.23   0.10744720
  0.06   0.23   0.12870308
  0.07   0.23   0.14983194
  0.08   0.23   0.17081294
  0.09   0.23   0.19162537
  0.10   0.23   0.21224869
  0.11   0.23   0.23266254
  0.12   0.23   0.25284678
  0.13   0.23   0.27278150
  0.14   0.23   0.29244701
  0.15   0.23   0.31182391
  0.16   0.23   0.33089308
  0.17   0.23   0.34963570
  0.18   0.23   0.36803327
  0.19   0.23   0.38606763
  0.20   0.23   0.40372099
  0.21   0.23   0.42097593
  0.22   0.23   0.43781542
  0.23   0.23   0.45422283
  0.24   0.23   0.47018199
  0.25   0.23   0.48567713
  0.26   0.23   0.50069296
  0.27   0.23   0.51521467
  0.28   0.23   0.52922793
  0.29   0.23   0.54271890
  0.30   0.23   0.55567428
  0.31   0.23   0.56808127
  0.32   0.23   0.57992763
  0.33   0.23   0.59120168
  0.34   0.23   0.60189228
  0.35   0.23   0.61198888
  0.36   0.23   0.62148153
  0.37   0.23   0.63036085
  0.38   0.23   0.63861808
  0.39   0.23   0.64624507
  0.40   0.23   0.65323429
  0.41   0.23   0.65957885
  0.42   0.23   0.66527249
  0.43   0.23   0.67030958
  0.44   0.23   0.67468516
  0.45   0.23   0.67839490
  0.46   0.23   0.68143515
  0.47   0.23   0.68380291
  0.48   0.23   0.68549583
  0.49   0.23   0.68651226
  0.50   0.23   0.68685118
  0.51   0.23   0.68651226
  0.52   0.23   0.68549583
  0.53   0.23   0.68380291
  0.54   0.23   0.68143515
  0.55   0.23   0.67839490
  0.56   0.23   0.67468516
  0.57   0.23   0.67030958
  0.58   0.23   0.66527249
  0.59   0.23   0.65957885
  0.60   0.23   0.65323429
  0.61   0.23   0.64624507
  0.62   0.23   0.63861808
  0.63   0.23   0.63036085
  0.64   0.23   0.62148153
  0.65   0.23   0.61198888
  0.66   0.23   0.60189228
  0.67   0.23   0.59120168
  0.68   0.23   0.57992763
  0.69   0.23   0.56808127
  0.70   0.23   0.55567428
  0.71   0.23   0.54271890
  0.72   0.23   0.52922793
  0.73   0.23   0.51521467
  0.74   0.23   0.50069296
  0.75   0.23   0.48567713
  0.76   0.23   0.47018199
  0.77   0.23   0.45422283
  0.78   0.23   0.43781542
  0.79   0.23   0.42097593
  0.80   0.23   0.40372099
  0.81   0.23   0.38606763
  0.82   0.23   0.36803327
  0.83   0.23   0.34963570
  0.84   0.23   0.33089308
  0.85   0.23   0.31182391
  0.86   0.23   0.29244701
  0.87   0.23   0.27278150
  0.88   0.23   0.25284678
  0.89   0.23   0.23266254
  0.90   0.23   0.21224869
  0.91   0.23   0.19162537
  0.92   0.23   0.17081294
  0.93   0.23   0.14983194
  0.94   0.23   0.12870308
  0.95   0.23   0.10744720
  0.96   0.23   0.08608528
  0.97   0.23   0.06463841
  0.98   0.23   0.04312774
  0.99   0.23   0.02157452
  1.00   0.23   0.00000000
  0.00   0.24   0.00000000
  0.01   0.24   0.02126838
  0.02   0.24   0.04251577
  0.03   0.24   0.06372120
  0.04   0.24   0.08486375
  0.05   0.24   0.10592254
  0.06   0.24   0.12687681
  0.07   0.24   0.14770586
  0.08   0.24   0.16838914
  0.09   0.24   0.18890625
  0.10   0.24   0.20923692
  0.11   0.24   0.22936111
  0.12   0.24   0.24925894
  0.13   0.24   0.26891079
  0.14   0.24   0.28829725
  0.15   0.24   0.30739920
  0.16   0.24   0.32619778
  0.17   0.24   0.34467444
  0.18   0.24   0.36281095
  0.19   0.24   0.38058941
  0.20   0.24   0.39799228
  0.21   0.24   0.41500237
  0.22   0.24   0.43160291
  0.23   0.24   0.44777751
  0.24   0.24   0.46351020
  0.25   0.24   0.47878547
  0.26   0.24   0.49358823
  0.27   0.24   0.50790389
  0.28   0.24   0.52171830
  0.29   0.24   0.53501784
  0.30   0.24   0.54778938
  0.31   0.24   0.56002032
  0.32   0.24   0.57169858
  0.33   0.24   0.58281265
  0.34   0.24   0.59335155
  0.35   0.24   0.60330489
  0.36   0.24   0.61266284
  0.37   0.24   0.62141616
  0.38   0.24   0.62955622
  0.39   0.24   0.63707499
  0.40   0.24   0.64396503
  0.41   0.24   0.65021957
  0.42   0.24   0.65583241
  0.43   0.24   0.66079803
  0.44   0.24   0.66511152
  0.45   0.24   0.66876862
  0.46   0.24   0.67176573
  0.47   0.24   0.67409989
  0.48   0.24   0.67576879
  0.49   0.24   0.67677080
  0.50   0.24   0.67710491
  0.51   0.24   0.67677080
  0.52   0.24   0.67576879
  0.53   0.24   0.67409989
  0.54   0.24   0.67176573
  0.55   0.24   0.66876862
  0.56   0.24   0.66511152
  0.57   0.24   0.66079803
  0.58   0.24   0.65583241
  0.59   0.24   0.65021957
  0.60   0.24   0.64396503
  0.61   0.24   0.63707499
  0.62   0.24   0.62955622
  0.63   0.24   0.62141616
  0.64   0.24   0.61266284
  0.65   0.24   0.60330489
  0.66   0.24   0.59335155
  0.67   0.24   0.58281265
  0.68   0.24   0.57169858
  0.69   0.24   0.56002032
  0.70   0.24   0.54778938
  0.71   0.24   0.53501784
  0.72   0.24   0.52171830
  0.73   0.24   0.50790389
  0.74   0.24   0.49358823
  0.75   0.24   0.47878547
  0.76   0.24   0.46351020
  0.77   0.24   0.44777751
  0.78   0.24   0.43160291
  0.79   0.24   0.41500237
  0.80   0.24   0.39799228
  0.81   0.24   0.38058941
  0.82   0.24   0.36281095
  0.83   0.24   0.34467444
  0.84   0.24   0.32619778
  0.85   0.24   0.30739920
  0.86   0.24   0.28829725
  0.87   0.24   0.26891079
  0.88   0.24   0.24925894
  0.89   0.24   0.22936111
  0.90   0.24   0.20923692
  0.91   0.24   0.18890625
  0.92   0.24   0.16838914
  0.93   0.24   0.14770586
  0.94   0.24   0.12687681
  0.95   0.24   0.10592254
  0.96   0.24   0.08486375
  0.97   0.24   0.06372120
  0.98   0.24   0.04251577
  0.99   0.24   0.02126838
  1.00   0.24   0.00000000
  0.00   0.25   0.00000000
  0.01   0.25   0.02096661
  0.02   0.25   0.04191254
  0.03   0.25   0.06281709
  0.04   0.25   0.08365966
  0.05   0.25   0.10441967
  0.06   0.25   0.12507662
  0.07   0.25   0.14561014
  0.08   0.25   0.16599996
  0.09   0.25   0.18622596
  0.10   0.25   0.20626817
  0.11   0.25   0.22610683
  0.12   0.25   0.24572234
  0.13   0.25   0.26509535
  0.14   0.25   0.28420675
  0.15   0.25   0.30303767
  0.16   0.25   0.32156953
  0.17   0.25   0.33978404
  0.18   0.25   0.35766322
  0.19   0.25   0.37518943
  0.20   0.25   0.39234538
  0.21   0.25   0.40911413
  0.22   0.25   0.42547913
  0.23   0.25   0.44142423
  0.24   0.25   0.45693371
  0.25   0.25   0.47199224
  0.26   0.25   0.48658498
  0.27   0.25   0.50069751
  0.28   0.25   0.51431592
  0.29   0.25   0.52742675
  0.30   0.25   0.54001709
  0.31   0.25   0.55207449
  0.32   0.25   0.56358706
  0.33   0.25   0.57454343
  0.34   0.25   0.58493281
  0.35   0.25   0.59474492
  0.36   0.25   0.60397009
  0.37   0.25   0.61259922
  0.38   0.25   0.62062379
  0.39   0.25   0.62803587
  0.40   0.25   0.63482816
  0.41   0.25   0.64099395
  0.42   0.25   0.64652716
  0.43   0.25   0.65142232
  0.44   0.25   0.65567461
  0.45   0.25   0.65927982
  0.46   0.25   0.66223441
  0.47   0.25   0.66453545
  0.48   0.25   0.66618067
  0.49   0.25   0.66716846
  0.50   0.25   0.66749783
  0.51   0.25   0.66716846
  0.52   0.25   0.66618067
  0.53   0.25   0.66453545
  0.54   0.25   0.66223441
  0.55   0.25   0.65927982
  0.56   0.25   0.65567461
  0.57   0.25   0.65142232
  0.58   0.25   0.64652716
  0.59   0.25   0.64099395
  0.60   0.25   0.63482816
  0.61   0.25   0.62803587
  0.62   0.25   0.62062379
  0.63   0.25   0.61259922
  0.64   0.25   0.60397009
  0.65   0.25   0.59474492
  0.66   0.25   0.58493281
  0.67   0.25   0.57454343
  0.68   0.25   0.56358706
  0.69   0.25   0.55207449
  0.70   0.25   0.54001709
  0.71   0.25   0.52742675
  0.72   0.25   0.51431592
  0.73   0.25   0.50069751
  0.74   0.25   0.48658498
  0.75   0.25   0.47199224
  0.76   0.25   0.45693371
  0.77   0.25   0.44142423
  0.78   0.25   0.42547913
  0.79   0.25   0.40911413
  0.80   0.25   0.39234538
  0.81   0.25   0.37518943
  0.82   0.25   0.35766322
  0.83   0.25   0.33978404
  0.84   0.25   0.32156953
  0.85   0.25   0.30303767
  0.86   0.25   0.28420675
  0.87   0.25   0.26509535
  0.88   0.25   0.24572234
  0.89   0.25   0.22610683
  0.90   0.25   0.20626817
  0.91   0.25   0.18622596
  0.92   0.25   0.16599996
  0.93   0.25   0.14561014
  0.94   0.25   0.12507662
  0.95   0.25   0.10441967
  0.96   0.25   0.08365966
  0.97   0.25   0.06281709
  0.98   0.25   0.04191254
  0.99   0.25   0.02096661
  1.00   0.25   0.00000000
  0.00   0.26   0.00000000
  0.01   0.26   0.02066922
