  0.83   0.51   0.25739684
  0.84   0.51   0.24341641
  0.85   0.51   0.22923289
  0.86   0.51   0.21485657
  0.87   0.51   0.20029818
  0.88   0.51   0.18556886
  0.89   0.51   0.17068014
  0.90   0.51   0.15564392
  0.91   0.51   0.14047244
  0.92   0.51   0.12517829
  0.93   0.51   0.10977431
  0.94   0.51   0.09427364
  0.95   0.51   0.07868964
  0.96   0.51   0.06303588
  0.97   0.51   0.04732611
  0.98   0.51   0.03157420
  0.99   0.51   0.01579415
  1.00   0.51   0.00000000
  0.00   0.52   0.48911495
  0.01   0.52   0.49476075
  0.02   0.52   0.50027574
  0.03   0.52   0.50565829
  0.04   0.52   0.51090662
  0.05   0.52   0.51601889
  0.06   0.52   0.52099313
  0.07   0.52   0.52582727
  0.08   0.52   0.53051917
  0.09   0.52   0.53506655
  0.10   0.52   0.53946706
  0.11   0.52   0.54371824
  0.12   0.52   0.54781752
  0.13   0.52   0.55176227
  0.14   0.52   0.55554973
  0.15   0.52   0.55917706
  0.16   0.52   0.56264134
  0.17   0.52   0.56593955
  0.18   0.52   0.56906860
  0.19   0.52   0.57202530
  0.20   0.52   0.57480639
  0.21   0.52   0.57740855
  0.22   0.52   0.57982835
  0.23   0.52   0.58206234
  0.24   0.52   0.58410697
  0.25   0.52   0.58595864
  0.26   0.52   0.58761369
  0.27   0.52   0.58906844
  0.28   0.52   0.59031911
  0.29   0.52   0.59136192
  0.30   0.52   0.59219304
  0.31   0.52   0.59280861
  0.32   0.52   0.59320475
  0.33   0.52   0.59337755
  0.34   0.52   0.59332309
  0.35   0.52   0.59303745
  0.36   0.52   0.59251671
  0.37   0.52   0.59175695
  0.38   0.52   0.59075427
  0.39   0.52   0.58950480
  0.40   0.52   0.58800469
  0.41   0.52   0.58625013
  0.42   0.52   0.58423737
  0.43   0.52   0.58196270
  0.44   0.52   0.57942249
  0.45   0.52   0.57661318
  0.46   0.52   0.57353131
  0.47   0.52   0.57017351
  0.48   0.52   0.56653651
  0.49   0.52   0.56261719
  0.50   0.52   0.55841253
  0.51   0.52   0.55391969
  0.52   0.52   0.54913597
  0.53   0.52   0.54405884
  0.54   0.52   0.53868597
  0.55   0.52   0.53301522
  0.56   0.52   0.52704469
  0.57   0.52   0.52077268
  0.58   0.52   0.51419776
  0.59   0.52   0.50731874
  0.60   0.52   0.50013473
  0.61   0.52   0.49264512
  0.62   0.52   0.48484962
  0.63   0.52   0.47674824
  0.64   0.52   0.46834136
  0.65   0.52   0.45962970
  0.66   0.52   0.45061434
  0.67   0.52   0.44129677
  0.68   0.52   0.43167886
  0.69   0.52   0.42176290
  0.70   0.52   0.41155160
  0.71   0.52   0.40104811
  0.72   0.52   0.39025602
  0.73   0.52   0.37917938
  0.74   0.52   0.36782271
  0.75   0.52   0.35619098
  0.76   0.52   0.34428967
  0.77   0.52   0.33212470
  0.78   0.52   0.31970250
  0.79   0.52   0.30702998
  0.80   0.52   0.29411450
  0.81   0.52   0.28096394
  0.82   0.52   0.26758663
  0.83   0.52   0.25399135
  0.84   0.52   0.24018736
  0.85   0.52   0.22618436
  0.86   0.52   0.21199246
  0.87   0.52   0.19762220
  0.88   0.52   0.18308452
  0.89   0.52   0.16839073
  0.90   0.52   0.15355251
  0.91   0.52   0.13858187
  0.92   0.52   0.12349112
  0.93   0.52   0.10829286
  0.94   0.52   0.09299996
  0.95   0.52   0.07762550
  0.96   0.52   0.06218277
  0.97   0.52   0.04668523
  0.98   0.52   0.03114644
  0.99   0.52   0.01558012
  1.00   0.52   0.00000000
  0.00   0.53   0.48405742
  0.01   0.53   0.48964449
  0.02   0.53   0.49510143
  0.03   0.53   0.50042659
  0.04   0.53   0.50561822
  0.05   0.53   0.51067448
  0.06   0.53   0.51559342
  0.07   0.53   0.52037302
  0.08   0.53   0.52501112
  0.09   0.53   0.52950549
  0.10   0.53   0.53385380
  0.11   0.53   0.53805361
  0.12   0.53   0.54210239
  0.13   0.53   0.54599754
  0.14   0.53   0.54973633
  0.15   0.53   0.55331597
  0.16   0.53   0.55673357
  0.17   0.53   0.55998615
  0.18   0.53   0.56307066
  0.19   0.53   0.56598395
  0.20   0.53   0.56872283
  0.21   0.53   0.57128399
  0.22   0.53   0.57366409
  0.23   0.53   0.57585969
  0.24   0.53   0.57786732
  0.25   0.53   0.57968343
  0.26   0.53   0.58130443
  0.27   0.53   0.58272666
  0.28   0.53   0.58394643
  0.29   0.53   0.58496001
  0.30   0.53   0.58576364
  0.31   0.53   0.58635351
  0.32   0.53   0.58672581
  0.33   0.53   0.58687671
  0.34   0.53   0.58680235
  0.35   0.53   0.58649888
  0.36   0.53   0.58596246
  0.37   0.53   0.58518923
  0.38   0.53   0.58417539
  0.39   0.53   0.58291712
  0.40   0.53   0.58141066
  0.41   0.53   0.57965229
  0.42   0.53   0.57763833
  0.43   0.53   0.57536516
  0.44   0.53   0.57282925
  0.45   0.53   0.57002711
  0.46   0.53   0.56695538
  0.47   0.53   0.56361077
  0.48   0.53   0.55999012
  0.49   0.53   0.55609039
  0.50   0.53   0.55190866
  0.51   0.53   0.54744219
  0.52   0.53   0.54268836
  0.53   0.53   0.53764475
  0.54   0.53   0.53230913
  0.55   0.53   0.52667945
  0.56   0.53   0.52075390
  0.57   0.53   0.51453088
  0.58   0.53   0.50800905
  0.59   0.53   0.50118732
  0.60   0.53   0.49406489
  0.61   0.53   0.48664121
  0.62   0.53   0.47891609
  0.63   0.53   0.47088963
  0.64   0.53   0.46256226
  0.65   0.53   0.45393478
  0.66   0.53   0.44500834
  0.67   0.53   0.43578446
  0.68   0.53   0.42626508
  0.69   0.53   0.41645252
  0.70   0.53   0.40634953
  0.71   0.53   0.39595927
  0.72   0.53   0.38528536
  0.73   0.53   0.37433184
  0.74   0.53   0.36310321
  0.75   0.53   0.35160444
  0.76   0.53   0.33984096
  0.77   0.53   0.32781866
  0.78   0.53   0.31554390
  0.79   0.53   0.30302351
  0.80   0.53   0.29026479
  0.81   0.53   0.27727549
  0.82   0.53   0.26406383
  0.83   0.53   0.25063847
  0.84   0.53   0.23700852
  0.85   0.53   0.22318351
  0.86   0.53   0.20917340
  0.87   0.53   0.19498854
  0.88   0.53   0.18063967
  0.89   0.53   0.16613789
  0.90   0.53   0.15149466
  0.91   0.53   0.13672174
  0.92   0.53   0.12183121
  0.93   0.53   0.10683543
  0.94   0.53   0.09174699
  0.95   0.53   0.07657871
  0.96   0.53   0.06134360
  0.97   0.53   0.04605482
  0.98   0.53   0.03072569
  0.99   0.53   0.01536959
  1.00   0.53   0.00000000
  0.00   0.54   0.47904862
  0.01   0.54   0.48457754
  0.02   0.54   0.48997700
  0.03   0.54   0.49524534
  0.04   0.54   0.50038086
  0.05   0.54   0.50538170
  0.06   0.54   0.51024596
  0.07   0.54   0.51497160
  0.08   0.54   0.51955652
  0.09   0.54   0.52399849
  0.10   0.54   0.52829520
  0.11   0.54   0.53244427
  0.12   0.54   0.53644318
  0.13   0.54   0.54028935
  0.14   0.54   0.54398011
  0.15   0.54   0.54751268
  0.16   0.54   0.55088422
  0.17   0.54   0.55409180
  0.18   0.54   0.55713239
  0.19   0.54   0.56000291
  0.20   0.54   0.56270019
  0.21   0.54   0.56522099
  0.22   0.54   0.56756199
  0.23   0.54   0.56971984
  0.24   0.54   0.57169109
  0.25   0.54   0.57347225
  0.26   0.54   0.57505979
  0.27   0.54   0.57645010
  0.28   0.54   0.57763957
  0.29   0.54   0.57862451
  0.30   0.54   0.57940122
  0.31   0.54   0.57996597
  0.32   0.54   0.58031501
  0.33   0.54   0.58044456
  0.34   0.54   0.58035085
  0.35   0.54   0.58003009
  0.36   0.54   0.57947851
  0.37   0.54   0.57869234
  0.38   0.54   0.57766783
  0.39   0.54   0.57640126
  0.40   0.54   0.57488894
  0.41   0.54   0.57312722
  0.42   0.54   0.57111252
  0.43   0.54   0.56884130
  0.44   0.54   0.56631010
  0.45   0.54   0.56351554
  0.46   0.54   0.56045433
  0.47   0.54   0.55712328
  0.48   0.54   0.55351931
  0.49   0.54   0.54963949
  0.50   0.54   0.54548098
  0.51   0.54   0.54104113
  0.52   0.54   0.53631742
  0.53   0.54   0.53130753
  0.54   0.54   0.52600932
  0.55   0.54   0.52042083
  0.56   0.54   0.51454034
  0.57   0.54   0.50836635
  0.58   0.54   0.50189760
  0.59   0.54   0.49513310
  0.60   0.54   0.48807211
  0.61   0.54   0.48071420
  0.62   0.54   0.47305922
  0.63   0.54   0.46510737
  0.64   0.54   0.45685914
  0.65   0.54   0.44831539
  0.66   0.54   0.43947733
  0.67   0.54   0.43034655
  0.68   0.54   0.42092501
  0.69   0.54   0.41121508
  0.70   0.54   0.40121952
  0.71   0.54   0.39094154
  0.72   0.54   0.38038474
  0.73   0.54   0.36955317
  0.74   0.54   0.35845132
  0.75   0.54   0.34708414
  0.76   0.54   0.33545702
  0.77   0.54   0.32357580
  0.78   0.54   0.31144677
  0.79   0.54   0.29907671
  0.80   0.54   0.28647280
  0.81   0.54   0.27364272
  0.82   0.54   0.26059456
  0.83   0.54   0.24733685
  0.84   0.54   0.23387857
  0.85   0.54   0.22022909
  0.86   0.54   0.20639820
  0.87   0.54   0.19239606
  0.88   0.54   0.17823322
  0.89   0.54   0.16392059
  0.90   0.54   0.14946939
  0.91   0.54   0.13489118
  0.92   0.54   0.12019778
  0.93   0.54   0.10540131
  0.94   0.54   0.09051411
  0.95   0.54   0.07554874
  0.96   0.54   0.06051793
  0.97   0.54   0.04543458
  0.98   0.54   0.03031172
  0.99   0.54   0.01516247
  1.00   0.54   0.00000000
  0.00   0.55   0.47408813
  0.01   0.55   0.47955947
  0.02   0.55   0.48490201
  0.03   0.55   0.49011413
  0.04   0.55   0.49519410
  0.05   0.55   0.50014012
  0.06   0.55   0.50495027
  0.07   0.55   0.50962256
  0.08   0.55   0.51415489
  0.09   0.55   0.51854506
  0.10   0.55   0.52279079
  0.11   0.55   0.52688972
  0.12   0.55   0.53083936
  0.13   0.55   0.53463717
  0.14   0.55   0.53828051
  0.15   0.55   0.54176663
  0.16   0.55   0.54509274
  0.17   0.55   0.54825593
  0.18   0.55   0.55125323
  0.19   0.55   0.55408159
  0.20   0.55   0.55673788
  0.21   0.55   0.55921893
  0.22   0.55   0.56152145
  0.23   0.55   0.56364214
  0.24   0.55   0.56557762
  0.25   0.55   0.56732443
  0.26   0.55   0.56887910
  0.27   0.55   0.57023810
  0.28   0.55   0.57139784
  0.29   0.55   0.57235472
  0.30   0.55   0.57310509
  0.31   0.55   0.57364528
  0.32   0.55   0.57397161
  0.33   0.55   0.57408037
  0.34   0.55   0.57396785
  0.35   0.55   0.57363033
  0.36   0.55   0.57306412
  0.37   0.55   0.57226551
  0.38   0.55   0.57123084
  0.39   0.55   0.56995646
  0.40   0.55   0.56843875
  0.41   0.55   0.56667415
  0.42   0.55   0.56465916
  0.43   0.55   0.56239031
  0.44   0.55   0.55986424
  0.45   0.55   0.55707765
  0.46   0.55   0.55402734
  0.47   0.55   0.55071020
  0.48   0.55   0.54712326
  0.49   0.55   0.54326364
  0.50   0.55   0.53912863
  0.51   0.55   0.53471565
  0.52   0.55   0.53002229
  0.53   0.55   0.52504630
  0.54   0.55   0.51978563
  0.55   0.55   0.51423843
  0.56   0.55   0.50840307
  0.57   0.55   0.50227812
  0.58   0.55   0.49586241
  0.59   0.55   0.48915504
  0.60   0.55   0.48215536
  0.61   0.55   0.47486300
  0.62   0.55   0.46727791
  0.63   0.55   0.45940033
  0.64   0.55   0.45123084
  0.65   0.55   0.44277035
  0.66   0.55   0.43402012
  0.67   0.55   0.42498180
  0.68   0.55   0.41565739
  0.69   0.55   0.40604928
  0.70   0.55   0.39616027
  0.71   0.55   0.38599357
  0.72   0.55   0.37555280
  0.73   0.55   0.36484201
  0.74   0.55   0.35386567
  0.75   0.55   0.34262869
  0.76   0.55   0.33113644
  0.77   0.55   0.31939469
  0.78   0.55   0.30740971
  0.79   0.55   0.29518815
  0.80   0.55   0.28273715
  0.81   0.55   0.27006426
  0.82   0.55   0.25717747
  0.83   0.55   0.24408519
  0.84   0.55   0.23079624
  0.85   0.55   0.21731985
  0.86   0.55   0.20366563
  0.87   0.55   0.18984360
  0.88   0.55   0.17586408
  0.89   0.55   0.16173780
  0.90   0.55   0.14747576
  0.91   0.55   0.13308930
  0.92   0.55   0.11859003
  0.93   0.55   0.10398979
  0.94   0.55   0.08930070
  0.95   0.55   0.07453506
  0.96   0.55   0.05970534
  0.97   0.55   0.04482418
  0.98   0.55   0.02990433
  0.99   0.55   0.01495863
  1.00   0.55   0.00000000
  0.00   0.56   0.46917553
  0.01   0.56   0.47458985
  0.02   0.56   0.47987604
  0.03   0.56   0.48503250
  0.04   0.56   0.49005751
  0.05   0.56   0.49494927
  0.06   0.56   0.49970591
  0.07   0.56   0.50432543
  0.08   0.56   0.50880575
  0.09   0.56   0.51314472
  0.10   0.56   0.51734007
  0.11   0.56   0.52138945
  0.12   0.56   0.52529043
  0.13   0.56   0.52904048
  0.14   0.56   0.53263700
  0.15   0.56   0.53607728
  0.16   0.56   0.53935855
  0.17   0.56   0.54247796
  0.18   0.56   0.54543257
  0.19   0.56   0.54821938
  0.20   0.56   0.55083530
  0.21   0.56   0.55327719
  0.22   0.56   0.55554184
  0.23   0.56   0.55762598
  0.24   0.56   0.55952626
  0.25   0.56   0.56123932
  0.26   0.56   0.56276172
  0.27   0.56   0.56408997
  0.28   0.56   0.56522057
  0.29   0.56   0.56614995
  0.30   0.56   0.56687455
  0.31   0.56   0.56739074
  0.32   0.56   0.56769491
  0.33   0.56   0.56778342
  0.34   0.56   0.56765262
  0.35   0.56   0.56729888
  0.36   0.56   0.56671855
  0.37   0.56   0.56590801
  0.38   0.56   0.56486367
  0.39   0.56   0.56358196
  0.40   0.56   0.56205933
  0.41   0.56   0.56029231
  0.42   0.56   0.55827746
  0.43   0.56   0.55601142
  0.44   0.56   0.55349089
  0.45   0.56   0.55071266
  0.46   0.56   0.54767362
  0.47   0.56   0.54437074
  0.48   0.56   0.54080113
  0.49   0.56   0.53696202
  0.50   0.56   0.53285077
  0.51   0.56   0.52846490
  0.52   0.56   0.52380208
  0.53   0.56   0.51886015
  0.54   0.56   0.51363716
  0.55   0.56   0.50813134
  0.56   0.56   0.50234113
  0.57   0.56   0.49626521
  0.58   0.56   0.48990250
  0.59   0.56   0.48325215
  0.60   0.56   0.47631360
  0.61   0.56   0.46908657
  0.62   0.56   0.46157107
  0.63   0.56   0.45376740
  0.64   0.56   0.44567622
  0.65   0.56   0.43729848
  0.66   0.56   0.42863551
  0.67   0.56   0.41968899
  0.68   0.56   0.41046096
  0.69   0.56   0.40095384
  0.70   0.56   0.39117047
  0.71   0.56   0.38111405
  0.72   0.56   0.37078821
  0.73   0.56   0.36019699
  0.74   0.56   0.34934486
  0.75   0.56   0.33823669
  0.76   0.56   0.32687780
  0.77   0.56   0.31527394
  0.78   0.56   0.30343129
  0.79   0.56   0.29135644
  0.80   0.56   0.27905644
  0.81   0.56   0.26653874
  0.82   0.56   0.25381121
  0.83   0.56   0.24088215
  0.84   0.56   0.22776022
  0.85   0.56   0.21445453
  0.86   0.56   0.20097451
  0.87   0.56   0.18733000
  0.88   0.56   0.17353116
  0.89   0.56   0.15958849
  0.90   0.56   0.14551281
  0.91   0.56   0.13131524
  0.92   0.56   0.11700715
  0.93   0.56   0.10260016
  0.94   0.56   0.08810615
  0.95   0.56   0.07353716
  0.96   0.56   0.05890542
  0.97   0.56   0.04422330
  0.98   0.56   0.02950329
  0.99   0.56   0.01475798
  1.00   0.56   0.00000000
  0.00   0.57   0.46431040
  0.01   0.57   0.46966825
  0.02   0.57   0.47489866
  0.03   0.57   0.48000002
  0.04   0.57   0.48497063
  0.05   0.57   0.48980872
  0.06   0.57   0.49451241
  0.07   0.57   0.49907974
  0.08   0.57   0.50350864
  0.09   0.57   0.50779699
  0.10   0.57   0.51194254
  0.11   0.57   0.51594297
  0.12   0.57   0.51979587
  0.13   0.57   0.52349876
  0.14   0.57   0.52704905
  0.15   0.57   0.53044408
  0.16   0.57   0.53368112
  0.17   0.57   0.53675734
  0.18   0.57   0.53966986
  0.19   0.57   0.54241571
  0.20   0.57   0.54499185
  0.21   0.57   0.54739518
  0.22   0.57   0.54962254
  0.23   0.57   0.55167070
  0.24   0.57   0.55353639
  0.25   0.57   0.55521627
  0.26   0.57   0.55670696
  0.27   0.57   0.55800505
  0.28   0.57   0.55910707
  0.29   0.57   0.56000952
  0.30   0.57   0.56070890
  0.31   0.57   0.56120164
  0.32   0.57   0.56148419
  0.33   0.57   0.56155299
  0.34   0.57   0.56140445
  0.35   0.57   0.56103499
  0.36   0.57   0.56044105
  0.37   0.57   0.55961909
  0.38   0.57   0.55856557
  0.39   0.57   0.55727700
  0.40   0.57   0.55574993
  0.41   0.57   0.55398093
  0.42   0.57   0.55196667
  0.43   0.57   0.54970385
  0.44   0.57   0.54718926
  0.45   0.57   0.54441977
  0.46   0.57   0.54139235
  0.47   0.57   0.53810406
  0.48   0.57   0.53455211
  0.49   0.57   0.53073379
  0.50   0.57   0.52664655
  0.51   0.57   0.52228801
  0.52   0.57   0.51765591
  0.53   0.57   0.51274820
  0.54   0.57   0.50756300
  0.55   0.57   0.50209862
  0.56   0.57   0.49635359
  0.57   0.57   0.49032668
  0.58   0.57   0.48401686
  0.59   0.57   0.47742340
  0.60   0.57   0.47054580
  0.61   0.57   0.46338384
  0.62   0.57   0.45593760
  0.63   0.57   0.44820746
  0.64   0.57   0.44019413
  0.65   0.57   0.43189861
  0.66   0.57   0.42332229
  0.67   0.57   0.41446688
  0.68   0.57   0.40533446
  0.69   0.57   0.39592749
  0.70   0.57   0.38624881
  0.71   0.57   0.37630164
  0.72   0.57   0.36608961
  0.73   0.57   0.35561675
  0.74   0.57   0.34488751
  0.75   0.57   0.33390674
  0.76   0.57   0.32267972
  0.77   0.57   0.31121214
  0.78   0.57   0.29951012
  0.79   0.57   0.28758019
  0.80   0.57   0.27542929
  0.81   0.57   0.26306478
  0.82   0.57   0.25049443
  0.83   0.57   0.23772640
  0.84   0.57   0.22476924
  0.85   0.57   0.21163188
  0.86   0.57   0.19832362
  0.87   0.57   0.18485411
  0.88   0.57   0.17123335
  0.89   0.57   0.15747163
  0.90   0.57   0.14357958
  0.91   0.57   0.12956810
  0.92   0.57   0.11544834
  0.93   0.57   0.10123171
  0.94   0.57   0.08692983
  0.95   0.57   0.07255452
  0.96   0.57   0.05811774
  0.97   0.57   0.04363163
  0.98   0.57   0.02910841
  0.99   0.57   0.01456041
  1.00   0.57   0.00000000
  0.00   0.58   0.45949233
  0.01   0.58   0.46479426
  0.02   0.58   0.46996944
  0.03   0.58   0.47501625
  0.04   0.58   0.47993303
  0.05   0.58   0.48471801
  0.06   0.58   0.48936932
  0.07   0.58   0.49388502
  0.08   0.58   0.49826308
  0.09   0.58   0.50250138
  0.10   0.58   0.50659770
  0.11   0.58   0.51054976
  0.12   0.58   0.51435517
  0.13   0.58   0.51801147
  0.14   0.58   0.52151612
  0.15   0.58   0.52486649
  0.16   0.58   0.52805987
  0.17   0.58   0.53109350
  0.18   0.58   0.53396451
  0.19   0.58   0.53666997
  0.20   0.58   0.53920691
  0.21   0.58   0.54157227
  0.22   0.58   0.54376292
  0.23   0.58   0.54577569
  0.24   0.58   0.54760735
  0.25   0.58   0.54925462
  0.26   0.58   0.55071418
  0.27   0.58   0.55198266
  0.28   0.58   0.55305666
  0.29   0.58   0.55393274
  0.30   0.58   0.55460744
  0.31   0.58   0.55507727
  0.32   0.58   0.55533875
  0.33   0.58   0.55538836
  0.34   0.58   0.55522259
  0.35   0.58   0.55483793
  0.36   0.58   0.55423090
  0.37   0.58   0.55339800
  0.38   0.58   0.55233579
  0.39   0.58   0.55104083
  0.40   0.58   0.54950976
  0.41   0.58   0.54773924
  0.42   0.58   0.54572599
  0.43   0.58   0.54346680
  0.44   0.58   0.54095854
  0.45   0.58   0.53819817
  0.46   0.58   0.53518272
  0.47   0.58   0.53190936
  0.48   0.58   0.52837536
  0.49   0.58   0.52457810
  0.50   0.58   0.52051513
  0.51   0.58   0.51618412
  0.52   0.58   0.51158292
  0.53   0.58   0.50670956
  0.54   0.58   0.50156223
  0.55   0.58   0.49613934
  0.56   0.58   0.49043949
  0.57   0.58   0.48446153
  0.58   0.58   0.47820452
  0.59   0.58   0.47166779
  0.60   0.58   0.46485091
  0.61   0.58   0.45775374
  0.62   0.58   0.45037642
  0.63   0.58   0.44271940
  0.64   0.58   0.43478342
  0.65   0.58   0.42656957
  0.66   0.58   0.41807926
  0.67   0.58   0.40931425
  0.68   0.58   0.40027665
  0.69   0.58   0.39096894
  0.70   0.58   0.38139398
  0.71   0.58   0.37155500
  0.72   0.58   0.36145564
  0.73   0.58   0.35109991
  0.74   0.58   0.34049223
  0.75   0.58   0.32963745
  0.76   0.58   0.31854078
  0.77   0.58   0.30720788
  0.78   0.58   0.29564479
  0.79   0.58   0.28385797
  0.80   0.58   0.27185429
  0.81   0.58   0.25964100
  0.82   0.58   0.24722577
  0.83   0.58   0.23461662
  0.84   0.58   0.22182199
  0.85   0.58   0.20885065
  0.86   0.58   0.19571176
  0.87   0.58   0.18241479
  0.88   0.58   0.16896956
  0.89   0.58   0.15538620
  0.90   0.58   0.14167512
  0.91   0.58   0.12784701
  0.92   0.58   0.11391282
  0.93   0.58   0.09988373
  0.94   0.58   0.08577114
  0.95   0.58   0.07158661
  0.96   0.58   0.05734188
  0.97   0.58   0.04304884
  0.98   0.58   0.02871946
  0.99   0.58   0.01436580
  1.00   0.58   0.00000000
  0.00   0.59   0.45472089
  0.01   0.59   0.45996746
  0.02   0.59   0.46508795
  0.03   0.59   0.47008077
  0.04   0.59   0.47494427
  0.05   0.59   0.47967669
  0.06   0.59   0.48427618
  0.07   0.59   0.48874082
  0.08   0.59   0.49306859
  0.09   0.59   0.49725741
  0.10   0.59   0.50130507
  0.11   0.59   0.50520933
  0.12   0.59   0.50896781
  0.13   0.59   0.51257810
  0.14   0.59   0.51603768
  0.15   0.59   0.51934396
  0.16   0.59   0.52249426
  0.17   0.59   0.52548586
  0.18   0.59   0.52831593
  0.19   0.59   0.53098159
  0.20   0.59   0.53347990
  0.21   0.59   0.53580785
  0.22   0.59   0.53796235
  0.23   0.59   0.53994030
  0.24   0.59   0.54173849
  0.25   0.59   0.54335372
  0.26   0.59   0.54478271
  0.27   0.59   0.54602214
  0.28   0.59   0.54706866
  0.29   0.59   0.54791891
  0.30   0.59   0.54856947
  0.31   0.59   0.54901694
  0.32   0.59   0.54925786
  0.33   0.59   0.54928881
  0.34   0.59   0.54910632
  0.35   0.59   0.54870698
  0.36   0.59   0.54808734
  0.37   0.59   0.54724399
  0.38   0.59   0.54617356
  0.39   0.59   0.54487269
  0.40   0.59   0.54333808
  0.41   0.59   0.54156646
  0.42   0.59   0.53955465
  0.43   0.59   0.53729950
  0.44   0.59   0.53479796
  0.45   0.59   0.53204707
  0.46   0.59   0.52904394
  0.47   0.59   0.52578582
  0.48   0.59   0.52227006
  0.49   0.59   0.51849413
  0.50   0.59   0.51445564
  0.51   0.59   0.51015237
  0.52   0.59   0.50558223
  0.53   0.59   0.50074333
  0.54   0.59   0.49563396
  0.55   0.59   0.49025258
  0.56   0.59   0.48459790
  0.57   0.59   0.47866882
  0.58   0.59   0.47246448
  0.59   0.59   0.46598429
  0.60   0.59   0.45922789
  0.61   0.59   0.45219520
  0.62   0.59   0.44488643
  0.63   0.59   0.43730208
  0.64   0.59   0.42944295
  0.65   0.59   0.42131018
  0.66   0.59   0.41290522
  0.67   0.59   0.40422986
  0.68   0.59   0.39528626
  0.69   0.59   0.38607690
  0.70   0.59   0.37660468
  0.71   0.59   0.36687282
  0.72   0.59   0.35688496
  0.73   0.59   0.34664510
  0.74   0.59   0.33615766
  0.75   0.59   0.32542742
  0.76   0.59   0.31445959
  0.77   0.59   0.30325975
  0.78   0.59   0.29183389
  0.79   0.59   0.28018841
  0.80   0.59   0.26833007
  0.81   0.59   0.25626604
  0.82   0.59   0.24400387
  0.83   0.59   0.23155149
  0.84   0.59   0.21891718
  0.85   0.59   0.20610959
  0.86   0.59   0.19313772
  0.87   0.59   0.18001088
  0.88   0.59   0.16673871
  0.89   0.59   0.15333116
  0.90   0.59   0.13979845
  0.91   0.59   0.12615108
  0.92   0.59   0.11239978
  0.93   0.59   0.09855551
  0.94   0.59   0.08462944
  0.95   0.59   0.07063291
  0.96   0.59   0.05657743
  0.97   0.59   0.04247462
  0.98   0.59   0.02833623
  0.99   0.59   0.01417406
  1.00   0.59   0.00000000
  0.00   0.60   0.44999603
  0.01   0.60   0.45518778
  0.02   0.60   0.46025414
  0.03   0.60   0.46519354
  0.04   0.60   0.47000432
  0.05   0.60   0.47468475
  0.06   0.60   0.47923301
  0.07   0.60   0.48364717
  0.08   0.60   0.48792526
  0.09   0.60   0.49206519
  0.10   0.60   0.49606481
  0.11   0.60   0.49992186
  0.12   0.60   0.50363404
  0.13   0.60   0.50719893
  0.14   0.60   0.51061406
  0.15   0.60   0.51387686
  0.16   0.60   0.51698471
  0.17   0.60   0.51993490
  0.18   0.60   0.52272465
  0.19   0.60   0.52535113
  0.20   0.60   0.52781142
  0.21   0.60   0.53010256
  0.22   0.60   0.53222153
  0.23   0.60   0.53416525
  0.24   0.60   0.53593058
  0.25   0.60   0.53751435
  0.26   0.60   0.53891333
  0.27   0.60   0.54012428
  0.28   0.60   0.54114390
  0.29   0.60   0.54196886
  0.30   0.60   0.54259583
  0.31   0.60   0.54302145
  0.32   0.60   0.54324233
  0.33   0.60   0.54325511
  0.34   0.60   0.54305640
  0.35   0.60   0.54264283
  0.36   0.60   0.54201104
  0.37   0.60   0.54115769
  0.38   0.60   0.54007946
  0.39   0.60   0.53877308
  0.40   0.60   0.53723531
  0.41   0.60   0.53546298
  0.42   0.60   0.53345295
  0.43   0.60   0.53120218
  0.44   0.60   0.52870768
  0.45   0.60   0.52596656
  0.46   0.60   0.52297604
  0.47   0.60   0.51973343
  0.48   0.60   0.51623615
  0.49   0.60   0.51248176
  0.50   0.60   0.50846797
  0.51   0.60   0.50419261
  0.52   0.60   0.49965369
  0.53   0.60   0.49484940
  0.54   0.60   0.48977809
  0.55   0.60   0.48443832
  0.56   0.60   0.47882886
  0.57   0.60   0.47294869
  0.58   0.60   0.46679704
  0.59   0.60   0.46037336
  0.60   0.60   0.45367736
  0.61   0.60   0.44670904
  0.62   0.60   0.43946866
  0.63   0.60   0.43195678
  0.64   0.60   0.42417425
  0.65   0.60   0.41612224
  0.66   0.60   0.40780225
  0.67   0.60   0.39921611
  0.68   0.60   0.39036599
  0.69   0.60   0.38125440
  0.70   0.60   0.37188424
  0.71   0.60   0.36225875
  0.72   0.60   0.35238154
  0.73   0.60   0.34225662
  0.74   0.60   0.33188837
  0.75   0.60   0.32128154
  0.76   0.60   0.31044129
  0.77   0.60   0.29937316
  0.78   0.60   0.28808306
  0.79   0.60   0.27657732
  0.80   0.60   0.26486261
  0.81   0.60   0.25294601
  0.82   0.60   0.24083496
  0.83   0.60   0.22853727
  0.84   0.60   0.21606109
  0.85   0.60   0.20341493
  0.86   0.60   0.19060763
  0.87   0.60   0.17764835
  0.88   0.60   0.16454657
  0.89   0.60   0.15131206
  0.90   0.60   0.13795483
  0.91   0.60   0.12448521
  0.92   0.60   0.11091370
  0.93   0.60   0.09725108
  0.94   0.60   0.08350829
  0.95   0.60   0.06969645
  0.96   0.60   0.05582683
  0.97   0.60   0.04191083
  0.98   0.60   0.02795997
  0.99   0.60   0.01398581
  1.00   0.60   0.00000000
  0.00   0.61   0.44531722
  0.01   0.61   0.45045468
  0.02   0.61   0.45546746
  0.03   0.61   0.46035398
  0.04   0.61   0.46511261
  0.05   0.61   0.46974162
